,acceleration_input,steering_input,acceleration_measurement,orientation_measurement,positions_x_ground_truth,positions_y_ground_truth,velocities_ground_truth,timestamps
206,-1.003,0.19200000000000014,-0.9856107501514891,3.1706286251216262,17.470708140618004,39.29182537596772,8.172750000000018,10.350000000000001
207,-1.002,0.19100000000000014,-0.9587003017432111,3.012840100846187,17.0799102969351,39.172403218144964,8.122550000000018,10.4
208,-1.0010000000000001,0.19000000000000014,-1.1532527994887745,3.0550415260042376,16.694932818651136,39.043051420823204,8.072400000000018,10.450000000000001
209,-1.0000000000000002,0.18900000000000014,-1.2209893468069575,3.2180357687877117,16.315977371961043,38.90412023705255,8.022300000000017,10.5
210,-0.9990000000000002,0.18800000000000014,-0.9664818263820497,3.4932906481881765,15.943228772779154,38.755959091562445,7.972250000000018,10.55
211,-0.9980000000000002,0.18700000000000014,-1.16538111404533,3.2677334244362686,15.576855486930098,38.59891597464096,7.922250000000018,10.600000000000001
212,-0.9970000000000002,0.18600000000000014,-1.2620714074051864,3.2285671268189984,15.217010138679829,38.433336875721764,7.872300000000018,10.65
213,-0.9960000000000002,0.18500000000000014,-1.1717485343806053,3.223183684009276,14.863830025616851,38.25956525559402,7.822400000000018,10.700000000000001
214,-0.9950000000000002,0.18400000000000014,-1.045590286310668,3.127489019963333,14.51743763802179,38.07794155610468,7.772550000000018,10.75
215,-0.9940000000000002,0.18300000000000013,-0.8680181350204581,3.5299226421926324,14.177941180988086,37.88880274618506,7.722750000000017,10.8
216,-0.9930000000000002,0.18200000000000013,-0.8739993369597739,3.434074579665034,13.845435097677559,37.69248190300292,7.673000000000017,10.850000000000001
217,-0.9920000000000002,0.18100000000000013,-0.871477720833292,3.2425258713463334,13.520000592211705,37.48930782701832,7.623300000000017,10.9
218,-0.9910000000000002,0.18000000000000013,-0.6584146450841848,3.681039885248468,13.201706150812733,37.27960468970389,7.5736500000000175,10.950000000000001
219,-0.9900000000000002,0.17900000000000013,-0.9576757124527431,3.665690899733015,12.89060805991736,37.063691712679564,7.524050000000018,11.0
220,-0.9890000000000002,0.17800000000000013,-1.1204353233091546,3.9555408760614204,12.586750920091166,36.84188287700592,7.474500000000018,11.05
221,-0.9880000000000002,0.17700000000000013,-1.2119626819869525,3.756583148428215,12.290168154671864,36.61448666137945,7.425000000000018,11.100000000000001
222,-0.9870000000000002,0.17600000000000013,-0.9900498450471338,3.61109044139847,12.000882512166053,36.3818058079772,7.375550000000017,11.15
223,-0.9860000000000002,0.17500000000000013,-0.9764484954632772,3.8889679995614808,11.71890656151592,36.144137114706076,7.326150000000017,11.200000000000001
224,-0.9850000000000002,0.17400000000000013,-0.9499284528217248,3.782726508062066,11.444243179439987,35.90177125262385,7.276800000000017,11.25
225,-0.9840000000000002,0.17300000000000013,-1.0050287571117738,3.688347711581442,11.176886029135215,35.65499260731411,7.227500000000017,11.3
226,-0.9830000000000002,0.17200000000000013,-1.3270224950617378,3.4461177738865247,10.916820029706946,35.4040791430154,7.178250000000017,11.350000000000001
227,-0.9820000000000002,0.17100000000000012,-0.9376052320333939,3.456177521609085,10.66402181576792,35.14930228832587,7.129050000000017,11.4
228,-0.9810000000000002,0.17000000000000012,-1.146117753872249,4.026147152198312,10.41846018671844,34.89092684232758,7.079900000000017,11.450000000000001
229,-0.9800000000000002,0.16900000000000012,-1.1346052570696001,3.84422760559242,10.180096545286402,34.629210900000295,7.030800000000017,11.5
230,-0.9790000000000002,0.16800000000000012,-0.7098521192305094,4.005393359150989,9.94888532496874,34.364405795821355,6.981750000000017,11.55
231,-0.9780000000000002,0.16700000000000012,-1.5541992632332944,3.3536108124886894,9.724774406074687,34.096756064476985,6.932750000000016,11.600000000000001
232,-0.9770000000000002,0.16600000000000012,-1.006366977382718,3.5410814110729554,9.507705520126496,33.8264994176402,6.883800000000017,11.65
233,-0.9760000000000002,0.16500000000000012,-0.6952395927702197,3.796079572642969,9.297614642424822,33.55386673580154,6.834900000000017,11.700000000000001
234,-0.9750000000000002,0.16400000000000012,-1.0347601023326456,4.217881037192,9.094432372633978,33.27908207417058,6.786050000000017,11.75
235,-0.9740000000000002,0.16300000000000012,-0.6842363755447483,4.191337691904158,8.898084303287032,33.002362681698756,6.737250000000017,11.8
236,-0.9730000000000002,0.16200000000000012,-1.097065501429467,4.326605743500862,8.708491376152045,32.72391903230693,6.688500000000017,11.850000000000001
237,-0.9720000000000002,0.16100000000000012,-0.7619650703800063,4.057832865477985,8.525570226439143,32.44395486743451,6.639800000000017,11.9
238,-0.9710000000000002,0.16000000000000011,-0.9765727557068408,4.322482109240764,8.349233514863293,32.162667249060334,6.591150000000017,11.950000000000001
239,-0.9700000000000002,0.1590000000000001,-0.724848699246032,3.9088339227794617,8.179390247610181,31.88024662237907,6.542550000000016,12.0
240,-0.9690000000000002,0.1580000000000001,-0.6459330113411632,4.361814875120656,8.015946084282184,31.596876887350323,6.494000000000017,12.05
241,-0.9680000000000002,0.1570000000000001,-0.9591257750335974,3.7804670544863113,7.858803633928536,31.31273547837083,6.445500000000017,12.100000000000001
242,-0.9670000000000002,0.1560000000000001,-1.1428512986988566,3.730882587712096,7.7078627392883465,31.027993451353005,6.397050000000017,12.15
243,-0.9660000000000002,0.1550000000000001,-0.8304055531961408,4.1188872094578395,7.563020749397348,30.742815577525693,6.348650000000017,12.200000000000001
244,-0.9650000000000002,0.1540000000000001,-1.3108734842408696,4.155713204131345,7.424172780729215,30.457360443304946,6.300300000000017,12.25
245,-0.9640000000000002,0.1530000000000001,-1.0203123136452885,3.9783750590378006,7.291211967060172,30.171780555614188,6.252000000000017,12.3
246,-0.9630000000000002,0.1520000000000001,-0.9288511012315858,3.943385308867922,7.164029698261443,29.88622245206395,6.203750000000016,12.350000000000001
247,-0.9620000000000002,0.1510000000000001,-0.9690099794250028,4.194972150761961,7.04251584823809,29.600826815431656,6.155550000000017,12.4
248,-0.9610000000000002,0.1500000000000001,-1.0169982145822767,4.05567820999073,6.926558992244994,29.315728591911327,6.107400000000017,12.450000000000001
249,-0.9600000000000002,0.1490000000000001,-1.2784969166201932,4.301982022827368,6.816046613821236,29.031057112631924,6.059300000000017,12.5
250,-0.9590000000000002,0.1480000000000001,-1.1688260317319943,3.880929641962991,6.7108653015931825,28.74693621797089,6.011250000000017,12.55
251,-0.9580000000000002,0.1470000000000001,-0.8494636846390824,4.488240473144305,6.610900936204046,28.463484384216727,5.963250000000017,12.600000000000001
252,-0.9570000000000002,0.1460000000000001,-0.9550024753567232,4.116769136386325,6.516038867633903,28.180814852160577,5.915300000000017,12.65
253,-0.9560000000000002,0.1450000000000001,-1.0546490173953886,4.483726321940352,6.426164083179053,27.89903575722237,5.867400000000017,12.700000000000001
254,-0.9550000000000002,0.1440000000000001,-1.3084159941516096,4.280723367931692,6.341161366363316,27.618250260741615,5.819550000000016,12.75
255,-0.9540000000000002,0.1430000000000001,-1.2284898355913187,4.3208701182675755,6.2609154470565604,27.338556682086573,5.771750000000017,12.8
256,-0.9530000000000002,0.1420000000000001,-1.0475475513599544,4.649243606281184,6.18531114307735,27.060048631258468,5.724000000000017,12.850000000000001
257,-0.9520000000000002,0.1410000000000001,-0.8217029431814076,4.170461528437721,6.114233493557367,26.78281514168927,5.676300000000017,12.9
258,-0.9510000000000002,0.1400000000000001,-1.0014428988523194,4.389517648019983,6.047567884345117,26.506940802952663,5.628650000000017,12.950000000000001
259,-0.9500000000000002,0.1390000000000001,-0.8220227393163347,4.4774289516866475,5.9852001657255345,26.232505893128057,5.581050000000017,13.0
260,-0.9490000000000002,0.1380000000000001,-0.9500492833137576,4.476712211712046,5.9270167627304975,25.959586510576784,5.533500000000017,13.05
261,-0.9480000000000002,0.1370000000000001,-0.8458165469577897,4.511250131804824,5.872904778312998,25.68825470490815,5.486000000000017,13.100000000000001
262,-0.9470000000000002,0.1360000000000001,-0.9002978778341791,4.694721912621554,5.822752089654901,25.418578606930662,5.438550000000016,13.15
263,-0.9460000000000002,0.1350000000000001,-0.8997048326386845,4.375352924592553,5.776447437874836,25.150622557400563,5.3911500000000165,13.200000000000001
264,-0.9450000000000002,0.1340000000000001,-1.094842469281461,4.493192805094835,5.733880511398967,24.88444723439588,5.343800000000017,13.25
265,-0.9440000000000002,0.1330000000000001,-0.8997348701696075,4.157743616021059,5.694942023253101,24.620109779159367,5.296500000000017,13.3
266,-0.9430000000000002,0.1320000000000001,-1.08266931159948,4.967646109137306,5.659523782530009,24.35766392026828,5.249250000000017,13.350000000000001
267,-0.9420000000000002,0.1310000000000001,-0.8780097948870232,4.657742999851969,5.6275187602808545,24.09716009600253,5.202050000000017,13.4
268,-0.9410000000000002,0.1300000000000001,-0.9163567787606828,4.545519526723785,5.598821150074411,23.838645574795905,5.1549000000000165,13.450000000000001
269,-0.9400000000000002,0.1290000000000001,-1.1393934587803511,4.362397641008732,5.573326423462264,23.58216457366722,5.107800000000016,13.5
270,-0.9390000000000002,0.12800000000000009,-1.2355088658349995,4.5368505115322515,5.550931380582516,23.32775837453989,5.0607500000000165,13.55
271,-0.9380000000000002,0.12700000000000009,-0.620827546214684,4.973976348956256,5.531534196128633,23.075465438369427,5.013750000000017,13.600000000000001
272,-0.9370000000000002,0.12600000000000008,-0.540908269854631,4.500209904297445,5.515034460904099,22.825321517008604,4.966800000000017,13.65
273,-0.9360000000000002,0.12500000000000008,-0.7114419405806227,4.507320344082911,5.501333219177407,22.577359762749712,4.919900000000017,13.700000000000001
274,-0.9350000000000002,0.12400000000000008,-0.9381291335004598,4.571244496411988,5.490333002045723,22.33161083549253,4.873050000000017,13.75
275,-0.9340000000000002,0.12300000000000008,-0.9475617196506598,4.613150183240787,5.481937857009306,22.088103007495015,4.826250000000017,13.8
276,-0.9330000000000002,0.12200000000000008,-0.9884754842950154,4.73389065939251,5.47605337395245,21.846862265671824,4.7795000000000165,13.850000000000001
277,-0.9320000000000002,0.12100000000000008,-0.9342737838538162,4.583776715137859,5.472586707720435,21.60791241141316,4.732800000000016,13.9
278,-0.9310000000000002,0.12000000000000008,-1.017638396884951,4.79407416024008,5.4714465974756195,21.371275157903426,4.6861500000000165,13.950000000000001
279,-0.9300000000000002,0.11900000000000008,-0.8499033247698764,4.560043485526209,5.472543383009554,21.1369702249256,4.639550000000017,14.0
280,-0.9290000000000002,0.11800000000000008,-1.0052944073253132,4.5839217012818505,5.475789018181728,20.905015431143323,4.593000000000017,14.05
281,-0.9280000000000002,0.11700000000000008,-0.6668165074671318,4.697268262327407,5.481097081649363,20.675426783858175,4.546500000000017,14.100000000000001
282,-0.9270000000000002,0.11600000000000008,-0.5697307362364026,4.786355326732512,5.488382785046523,20.448218566244883,4.500050000000017,14.15
283,-0.9260000000000002,0.11500000000000007,-1.0858087938770624,4.358533007282776,5.497562978764774,20.22340342207184,4.4536500000000165,14.200000000000001
284,-0.9250000000000002,0.11400000000000007,-1.0903318496372671,4.531472700299597,5.508556155481622,20.000992437918804,4.407300000000016,14.25
285,-0.9240000000000002,0.11300000000000007,-1.1225453449135567,4.898250468689279,5.521282451577112,19.78099522290759,4.361000000000017,14.3
286,-0.9230000000000002,0.11200000000000007,-0.8896976454827913,4.318947366209233,5.535663646573182,19.563419985965318,4.314750000000017,14.350000000000001
287,-0.9220000000000002,0.11100000000000007,-0.9068865287933585,4.444304822840769,5.551623160724708,19.34827361064308,4.268550000000017,14.4
288,-0.9210000000000002,0.11000000000000007,-0.9181387702581728,4.630268570100629,5.569086050885643,19.135561727515977,4.222400000000017,14.450000000000001
289,-0.9200000000000002,0.10900000000000007,-0.918644274059536,4.581500296600802,5.587979004768218,18.925288784193278,4.176300000000017,14.5
290,-0.9190000000000002,0.10800000000000007,-0.9042411083409075,4.720552893504739,5.6082303337079145,18.717458112969858,4.130250000000017,14.55
291,-0.9180000000000001,0.10700000000000007,-1.186769643863182,4.693799338237018,5.629769964041719,18.51207199615245,4.084250000000017,14.600000000000001
292,-0.9170000000000001,0.10600000000000007,-1.0781941501464405,4.919285762086502,5.652529427202172,18.309131729096112,4.038300000000016,14.65
293,-0.9160000000000001,0.10500000000000007,-0.7224902842065031,5.101952260658902,5.676441848624843,18.10863768098818,3.9924000000000164,14.700000000000001
294,-0.9150000000000001,0.10400000000000006,-0.8070241773554585,4.668511741931001,5.701441935562088,17.910589353418544,3.946550000000016,14.75
295,-0.9140000000000001,0.10300000000000006,-1.1660690013293626,4.774168401570142,5.727465963891372,17.71498543677635,3.9007500000000164,14.8
296,-0.9130000000000001,0.10200000000000006,-1.0259287896274967,4.95481249310778,5.754451764001938,17.52182386451457,3.8550000000000164,14.850000000000001
297,-0.9120000000000001,0.10100000000000006,-1.0895698486407877,4.656027065195469,5.7823387058393205,17.331101865324758,3.8093000000000163,14.9
298,-0.9110000000000001,0.10000000000000006,-1.1387518997333845,4.544008283635989,5.811067683182973,17.142816013265215,3.763650000000016,14.950000000000001
299,-0.9100000000000001,0.09900000000000006,-0.963990704225763,4.994464225412684,5.840581097228266,16.956962275886486,3.7180500000000163,15.0
300,-0.9090000000000001,0.09800000000000006,-1.0106751217819574,4.722507015766115,5.870822839540204,16.773536060398655,3.6725000000000163,15.05
301,-0.9080000000000001,0.09700000000000006,-0.599477919432715,4.97535481184072,5.901738274442436,16.59253225792532,3.627000000000016,15.100000000000001
302,-0.9070000000000001,0.09600000000000006,-0.8462910723259641,4.966415612948934,5.933274220901508,16.41394528588948,3.581550000000016,15.15
303,-0.9060000000000001,0.09500000000000006,-0.8256761757204689,4.995397431616727,5.965378933962822,16.23776912857669,3.536150000000016,15.200000000000001
304,-0.9050000000000001,0.09400000000000006,-0.6870133269713408,4.986015323741234,5.998002085791399,16.06399737592103,3.490800000000016,15.25
305,-0.9040000000000001,0.09300000000000005,-0.9880340068811151,4.903049221743108,6.031094746367316,15.892623260559324,3.445500000000016,15.3
306,-0.9030000000000001,0.09200000000000005,-1.473872088335452,4.635639928641943,6.064609363882586,15.723639693199047,3.4002500000000158,15.350000000000001
307,-0.9020000000000001,0.09100000000000005,-1.0590303922182687,4.646115239258949,6.098499744883299,15.557039296345147,3.355050000000016,15.4
308,-0.9010000000000001,0.09000000000000005,-0.8272053139485813,4.811311588949599,6.132721034197948,15.39281443643078,3.309900000000016,15.450000000000001
309,-0.9000000000000001,0.08900000000000005,-1.1132956535199872,4.873569551320094,6.167229694690187,15.230957254396644,3.2648000000000157,15.5
310,-0.8990000000000001,0.08800000000000005,-0.8094872398080081,4.6491079753061175,6.201983486871633,15.071459694763247,3.219750000000016,15.55
311,-0.8980000000000001,0.08700000000000005,-0.6915493911204655,4.745244595080355,6.236941448407825,14.91431353324002,3.174750000000016,15.600000000000001
