,gt_x,gt_y,xs_x,xs_y
547,112.6041502839274,58.38170127106813,119.19519306977716,63.295225528451056
548,112.64088365053044,58.63276149217101,119.2169539384854,63.55818781788414
549,112.67632364080302,58.88402136107925,119.23730376149794,63.82127680616971
550,112.71046678463068,59.13547456391824,119.25623920713447,64.0844851333652
551,112.74330964015694,59.38711474403168,119.27375698025449,64.34780539342127
552,112.774848794185,59.63893550202079,119.28985382272455,64.61123013427168
553,112.80508086258078,59.890930395786754,119.30452651388711,64.87475185792682
554,112.83400249067768,60.14309294057625,119.31777187103043,65.13836302057145
555,112.86161035368254,60.39541660903015,119.32958674986058,65.4020560326663
556,112.88790115708328,60.64789483123542,119.3399680449743,65.66582325905378
557,112.91287163705783,60.90052099478029,119.34891269033265,65.92965701906753
558,112.93651856088462,61.15328844481264,119.35641765973749,66.19354958664655
559,112.9588387273542,61.40619048410162,119.36247996730799,66.45749319045284
560,112.9798289671825,61.65922037310271,119.36709666795792,66.72148001399341
561,112.99948614342536,61.91237133002596,119.37026485787646,66.98550219574697
562,113.01780715189436,62.16563653090772,119.37198167500746,67.24955182929399
563,113.03478892157396,62.419009109685696,119.37224429953115,67.51362096345136
564,113.05042841503987,62.67248215827743,119.37104995434781,67.77770160241187
565,113.06472262887908,62.92604872666222,119.36839590556067,68.04178570588692
566,113.07766859411046,63.179701822966585,119.36427946296138,68.30586518925449
567,113.08926337660726,63.43343441355309,119.35869798051576,68.56993192371114
568,113.09950407752042,63.68723942311286,119.35164885685099,68.83397773642812
569,113.10838783370318,63.94110973476149,119.34312953574347,69.09799441071253
570,113.11591181813688,64.19503819013869,119.33313750660781,69.36197368617235
571,113.12207324035784,64.44901758951141,119.32167030498667,69.62590725888627
572,113.12686934688551,64.7030406918807,119.30872551304145,69.88978678157814
573,113.13029742165146,64.95710021509214,119.29430076004381,70.15360386379542
574,113.13235478642962,65.21118883595004,119.27839372286826,70.41735007209294
575,113.13303880126756,65.46529919033534,119.261002126485,70.68101693022076
576,113.13234686491876,65.71942387332723,119.2421237444546,70.9445959193171
577,113.1302764152759,65.97355543932854,119.2217563994216,71.20807847810501
578,113.12682492980495,66.22768640219493,119.19989796361077,71.47145600309517
579,113.1219899259806,66.48180923536799,119.1765463593225,71.73471984879207
580,113.11576896172213,66.735916372012,119.15169955942967,71.99786132790584
581,113.10815963583048,66.9900002051548,119.1253555878747,72.26087171156833
582,113.09915958842625,67.24405308783237,119.09751252016713,72.52374222955439
583,113.08876650138816,67.49806733323747,119.06816848388262,72.78646407050778
584,113.0769780987928,67.75203521487215,119.03732165916037,73.04902838217195
585,113.06379214735476,68.00594896670431,119.00497027920264,73.31142627162558
586,113.04920645686772,68.25980078332823,118.9711126307751,73.57364880552358
587,113.03321888064625,68.51358282012916,118.9357470547053,73.83568701034254
588,113.01582731596824,68.76728719345193,118.89887194638371,74.09753187263124
589,112.9970297045182,69.02090598077372,118.86048575626357,74.35917433926629
590,112.9768240328308,69.27443122088086,118.82058699036213,74.62060531771291
591,112.95520833273538,69.52785491404983,118.77917421076053,74.88181567629032
592,112.93218068180096,69.7811690222324,118.7362460361057,75.14279624444293
593,112.90773920378165,70.03436546924497,118.69180114211066,75.40353781301592
594,112.88188206906274,70.28743614096213,118.6458382620561,75.66403113453656
595,112.8546074951072,70.54037288551439,118.59835618729115,75.92426692350031
596,112.82591374690256,70.79316751349032,118.54935376773476,76.18423585666237
597,112.79579913740848,71.04581179814284,118.49882991237645,76.443928573334
598,112.76426202800424,71.2982974755999,118.44678358977738,76.70333567568505
599,112.73130082893712,71.55061624507947,118.39321382857112,76.9624477290507
600,112.69691399977056,71.80275976910893,118.33811971796375,77.22125526224382
601,112.66110004983314,72.05471967374879,118.28150040823499,77.47974876787337
602,112.62385753866737,72.30648754882088,118.2233551112372,77.7379187026671
603,112.58518507647892,72.55805494814093,118.1636831008958,77.99575548780027
604,112.54508132458596,72.80941338975568,118.10248371370822,78.25324950922948
605,112.5035449958687,73.06055435618433,118.03975634924252,78.51039111803227
606,112.46057485521897,73.31146929466469,117.97550047063592,78.76717063075175
607,112.41616971998984,73.56214961740373,117.90971560509273,79.02357832974694
608,112.37032846044552,73.81258670183271,117.84240134438141,79.27960446354854
609,112.3230500002108,74.06277189086691,117.77355734533089,79.53523924722035
610,112.27433331672096,74.31269649316991,117.70318333032685,79.79047286272603
611,112.22417744167116,74.56235178342254,117.63127908780656,80.04529545930133
612,112.17258146146608,74.81172900259651,117.55784447275376,80.29969715383238
613,112.11954451766908,75.06081935823256,117.48287940719139,80.55366803123914
614,112.06506580745148,75.30961402472349,117.40638388067501,80.80719814486457
615,112.00914458404132,75.5581041436017,117.32835795078394,81.06027751686948
616,111.95178015717192,75.80628082383166,117.24880174361235,81.31289613863323
617,111.8929718935304,76.05413514210696,117.16771545425898,81.56504397115987
618,111.83271921720532,76.30165814315227,117.08509934731484,81.8167109454896
619,111.77102161013444,76.54884084002997,117.00095375735202,82.06788696311732
620,111.70787861255168,76.7956742144517,116.91527908940887,82.31856189641529
621,111.64328982343382,77.04214921709466,116.82807581947529,82.56872558906252
622,111.57725490094649,77.28825676792286,116.73934449497597,82.81836785647947
623,111.50977356288976,77.53398775651313,116.64908573525362,83.06747848626938
624,111.44084558714302,77.7793330423861,116.55730023204842,83.316047238664
625,111.37047081210925,78.02428345534209,116.46398874997865,83.56406384697684
626,111.29864913715852,78.26882979580186,116.36915212701741,83.81151801806044
627,111.22538052307088,78.51296283515248,116.27279127496953,84.0583994327712
628,111.15066499247828,78.75667331609789,116.17490717994566,84.30469774643903
629,111.07450263030582,78.99995195301473,116.07550090283519,84.55040258934325
630,110.99689358421206,79.242789432313,115.97457357977751,84.79550356719439
631,110.91783806502838,79.48517641280182,115.87212642263073,85.03999026162192
632,110.83733634719734,79.72710352606016,115.76816071943907,85.28385223066759
633,110.75538876921011,79.96856137681272,115.66267783489836,85.5270790092854
634,110.67199573404288,80.20954054331074,115.55567921081936,85.7696601098471
635,110.58715770959182,80.4500315777181,115.4471663665888,86.01158502265355
636,110.50087522910738,80.69002500650228,115.33714089962817,86.25284321645209
637,110.41314889162696,80.92951133083069,115.22560448585104,86.49342413896044
638,110.32397936240652,81.16848102697192,115.11255888011728,86.73331721739596
639,110.23336737335087,81.40692454670224,114.99800591668607,86.97251185901142
640,110.14131372344254,81.6448323177173,114.88194750966431,87.21099745163612
641,110.04781927916925,81.8821947440489,114.76438565345526,87.44876336422399
642,109.95288497494992,82.11900220648705,114.64532242320303,87.6857989474071
643,109.85651181355932,82.35524506300716,114.52475997523435,87.92209353405505
644,109.7587008665508,82.59091364920249,114.40270054749894,88.15763643984133
645,109.65945327467784,82.82599827872181,114.27914646000578,88.39241696381477
646,109.55877024831356,83.06048924371235,114.15410011525775,88.62642438897761
647,109.45665306786876,83.2943768152679,114.0275639986822,88.85964798286952
648,109.35310308420814,83.52765124388226,113.89954067905981,89.09207699815757
649,109.24812171906449,83.76030275990797,113.77003280894942,89.32370067323258
650,109.1417104654513,83.99232157402028,113.63904312511069,89.55450823281143
651,109.03387088807324,84.22369787768639,113.5065744489233,89.78448888854545
652,108.9246046237348,84.4544218436401,113.37262968680216,90.01363183963466
653,108.81391338174664,84.68448362636171,113.23721183061092,90.24192627344915
654,108.70179894433014,84.91387336256318,113.10032395807065,90.46936136615452
655,108.58826316701956,85.14258117167878,112.96196923316624,90.69592628334617
656,108.47330797906214,85.37059715636093,112.82215090654822,90.92161018068717
657,108.35693538381592,85.59791140298145,112.68087231593258,91.14640220455398
658,108.23914745914507,85.82451398213821,112.53813688649468,91.37029149268683
659,108.1199463578131,86.05039494916703,112.39394813126258,91.59326717484834
660,107.99933430787338,86.27554434465902,112.24830965150308,91.81531837348534
661,107.87731361305738,86.49995219498334,112.1012251371067,92.03643420439947
662,107.7538866531602,86.72360851281519,111.95269836696781,92.25660377742241
663,107.6290558844236,86.94650329766934,111.80273320936008,92.47581619709763
664,107.50282383991622,87.16862653643894,111.65133362230905,92.69406056336783
665,107.37519312991128,87.38996820393974,111.49850365395956,92.91132597226951
666,107.2461664422612,87.61051826345981,111.34424744294019,93.12760151663223
667,107.11574654276976,87.83026666731445,111.18856921872187,93.34287628678514
668,106.98393627556092,88.04920335740665,111.03147330197308,93.55713937126859
669,106.8507385634449,88.26731826579295,110.87296410491115,93.77037985755274
670,106.71615640828136,88.48460131525462,110.71304613164743,93.98258683276158
671,106.58019289133917,88.70104241987427,110.55172397852955,94.19374938440293
672,106.44285117365322,88.91663148561791,110.38900233447791,94.40385660110493
673,106.30413449637804,89.13135841092233,110.22488598131835,94.61289757335867
674,106.16404618113792,89.34521308728793,110.05937979410857,94.82086139426575
675,106.02258963037411,89.55818539987693,109.89248874146169,95.02773716029294
676,105.8797683276881,89.770265228117,109.72421788586273,95.23351397203228
677,105.73558583818176,89.98144244631018,109.55457238398182,95.43818093496756
678,105.59004580879387,90.19170692424736,109.3835574869812,95.64172716024638
679,105.44315196863316,90.40104852782802,109.21117854081722,95.84414176545783
680,105.29490812930736,90.60945711968527,109.03744098653787,96.04541387541732
681,105.14531818524898,90.81692255981656,108.8623503605731,96.24553262295544
682,104.99438611403689,91.0234347062193,108.68591229502196,96.4444871497146
683,104.84211597671428,91.2289834155324,108.5081325179328,96.64226660695046
684,104.68851191810272,91.43355854368264,108.32901685357771,96.83886015633885
685,104.53357816711204,91.63714994653668,108.14857122272285,97.03425697078976
686,104.37731903704628,91.83974748055834,107.96680164289097,97.22844623526608
687,104.21973892590567,92.04134100347122,107.78371422861939,97.4214171476085
688,104.06084231668405,92.24192037492656,107.5993151917124,97.6131589193661
689,103.9006337776624,92.44147545717652,107.41361084148606,97.80366077663274
690,103.73911796269788,92.63999611575268,107.2266075850083,97.9929119608887
691,103.57629961150847,92.83747222014978,107.03831192733274,98.18090172984918
692,103.41218354995333,93.03389364451492,106.84873047172537,98.36761935831649
693,103.24677469030826,93.2292502683418,106.65786991988656,98.5530541390402
694,103.08007803153706,93.42353197717031,106.46573707216415,98.73719538358053
695,102.91209865955788,93.6167286632913,106.27233882776265,98.92003242317924
696,102.74284174750493,93.80883022645664,106.07768218494459,99.10155460963504
697,102.5723125559855,93.99982657459448,105.88177424122509,99.28175131618434
698,102.40051643333196,94.18970762452946,105.6846221935599,99.46061193838813
699,102.22745881584888,94.37846330270852,105.48623333852716,99.6381258950239
700,102.05314522805529,94.56608354593142,105.2866150725015,99.81428262898284
701,101.87758128292153,94.7525583020866,105.08577489182174,99.98907160817294
702,101.70077268210134,94.93787753089214,104.88372039295051,100.16248232642621
703,101.5227252161586,95.12203120464176,104.68045927262862,100.33450430441312
704,101.3434447647885,95.30500930895596,104.47599932802007,100.50512709056011
705,101.16293729703388,95.48680184353805,104.27034845685121,100.67434026197381
706,100.98120887149572,95.66739882293533,104.063514657542,100.84213342537014
707,100.7982656365383,95.84679027730525,103.85550602932975,101.00849621800793
708,100.61411383048888,96.02496625318656,103.6463307723848,101.17341830862782
709,100.4287597818315,96.20191681427532,103.43599718792022,101.33688939839705
710,100.24220990939531,96.3776320422058,103.22451367829197,101.498899221858
711,100.054470722537,96.55210203733654,103.01188874709169,101.65943754788262
712,99.8655488213174,96.72531691954092,102.79813099923247,101.81849418063089
713,99.67545089667212,96.89726682900287,102.58324914102572,101.9760589605149
714,99.48418373057636,97.06794192701716,102.36725198025043,102.13212176516743
715,99.29175419620336,97.2373323967946,102.15014842621348,102.2866725104153
716,99.09816925807704,97.40542844427198,101.93194748980333,102.43970115125671
717,98.90343597221808,97.57222029892664,101.71265828353353,102.59119768284474
718,98.70756148628416,97.73769821459588,101.49229002157952,102.74115214147415
719,98.51055303970328,97.90185247030084,101.27085201980559,102.88955460557303
720,98.31241796380128,98.06467337107512,101.048353695784,103.03639519669916
721,98.11316368192226,98.226151248798,100.82480456880516,103.18166408054074
722,97.91279770954291,98.386276463032,100.60021425987955,103.325351467921
723,97.71132765437991,98.54503940186522,100.37459249173031,103.46744761580791
724,97.50876121649068,98.70243048275807,100.14794908877688,103.60794282832741
725,97.30510618836732,98.85844015339424,99.9202939771099,103.746827457781
726,97.10037045502392,99.01305889253636,99.69163718445783,103.88409190566833
727,96.89456199407644,99.16627721088577,99.4619888401425,104.01972662371203
728,96.68768887581612,99.31808565194676,99.23135917502712,104.15372211488815
729,96.47975926327538,99.468474792895,98.99975852145461,104.28606893445976
730,96.27078141228696,99.61743524545024,98.76719731317581,104.41675769101471
731,96.06076367153536,99.76495765675313,98.53368608526924,104.54577904750693
732,95.84971448260154,99.91103271024625,98.29923547405059,104.67312372230154
733,95.63764237999968,100.05565112655913,98.06385621697287,104.79878249022374
734,95.42455599120692,100.19880366439747,97.82755915251676,104.9227461836109
735,95.2104640366854,100.34048112143633,97.59035522007123,105.04500569336872
736,94.99537532989676,100.48067433521692,97.35225545980428,105.16555197003034
737,94.77929877730892,100.61937418404796,97.11327101252353,105.28437602481894
738,94.56224337839517,100.75657158791022,96.87341311952689,105.40146893071362
739,94.3442182256254,100.89225750936528,96.63269312244368,105.51682182351861
740,94.12523250444968,101.02642295446783,96.39112246306402,105.63042590293529
741,93.90529549327348,101.15905897368184,96.14871268315996,105.74227243363757
742,93.68441656342522,101.29015666280014,95.90547542429486,105.8523527463501
743,93.4626051791156,101.41970716386771,95.66142242762258,105.96065823892941
744,93.23987089738876,101.54770166610857,95.41656553367608,106.06718037744723
745,93.01622336806514,101.67413140685596,95.17091668214657,106.1719106972778
746,92.79167233367616,101.79898767248604,94.92448791165016,106.27484080418682
747,92.5662276293905,101.92226179935504,94.67729135948498,106.37596237542277
748,92.33989918293176,102.04394517473936,94.4293392613776,106.47526716081168
749,92.11269701448784,102.16402923777932,94.18064395121758,106.57274698385315
750,91.8846312366116,102.2825054804258,93.93121786078181,106.66839374281925
751,91.6557120541128,102.39936544839,93.68107351944775,106.76219941185549
752,91.42594976394145,102.51460074209642,93.43022355389542,106.85415604208414
753,91.19535475506224,102.6282030176386,93.17868068779826,106.94425576270856
754,90.96393750832024,102.74016398773794,92.9264577415023,107.03249078212072
755,90.73170859629737,102.85047542270516,92.67356763169494,107.11885338900935
756,90.49867868316026,102.9591291514048,92.42002337106139,107.2033359534707
757,90.26485852449872,103.0661170622221,92.16583806793012,107.28593092812027
758,90.03025896715515,103.17143110403288,91.91102492590652,107.36663084920633
759,89.7948909490448,103.27506328717566,91.65559724349546,107.44542833772469
760,89.55876549896666,103.37700568442636,91.3995684137112,107.5223161005347
761,89.32189373640506,103.4772504319756,91.14295192367662,107.59728693147675
762,89.0842868713218,103.57578973040803,90.88576135420959,107.67033371249029
763,88.84595620393883,103.67261584568416,90.62801037939872,107.74144941473376
764,88.60691312451138,103.76772111012426,90.36971276616582,107.81062709970396
765,88.36716911309144,103.86109792339448,90.11088237381679,107.87785992035742
766,88.12673573928159,103.9527387534948,89.85153315358102,107.94314112223171
767,87.88562466197907,104.04263613774918,89.59167914813808,108.00646404456816
768,87.64384762911,104.1307826837974,89.3313344911322,108.0678221214335
769,87.40141647735382,104.21717107058876,89.07051340667408,108.12720888284282
770,87.15834313185766,104.3017940493774,88.80923020883183,108.18461795588308
771,86.91463960594082,104.38464444471948,88.54749930110738,108.24004306583542
772,86.67031800078907,104.4657151554715,88.28533517590232,108.29347803729829
773,86.42539050513895,104.54499915579048,88.02275241397028,108.34491679531087
774,86.17986939495175,104.62248949613527,87.75976568385649,108.39435336647456
775,85.93376703307733,104.6981793042691,87.49638974132543,108.44178188007568
776,85.68709586890756,104.77206178626348,87.23263942877531,108.48719656920665
777,85.43986843801943,104.84413022750309,86.96852967464005,108.53059177188732
778,85.19209736180768,104.91437799369166,86.70407549277824,108.57196193218434
779,84.943795347107,104.98279853185883,86.43929198184907,108.611301601331
780,84.69497518580357,105.04938537136778,86.17419432467588,108.64860543884448
781,84.44564975443615,105.11413212492351,85.90879778759634,108.6838682136437
782,84.1958320137863,105.177032489582,85.64311771979975,108.7170848051643
783,83.94553500845807,105.23808024775948,85.377169552651,108.74825020447264
784,83.69477186644674,105.29726926824252,85.11096879900184,108.77735951537885
785,83.44355579869689,105.3545935071983,84.84453105248878,108.8044079555475
786,83.19190009864938,105.41004700918508,84.57787198681788,108.82939085760684
787,82.93981814177758,105.46362390816284,84.31100735503558,108.85230367025515
788,82.68732338511245,105.51531842850387,84.04395298878747,108.87314195936632
789,82.43442936675665,105.5651248860035,83.77672479756266,108.89190140909218
790,82.18114970538753,105.6130376888903,83.50933876792558,108.9085778229633
791,81.92749809974895,105.6590513388364,83.24181096273318,108.92316712498531
792,81.67348832813188,105.70316043196706,82.9741575203399,108.93566536073573
793,81.41913424784377,105.74535965987,82.70639465378866,108.94606869845477
794,81.16444979466664,105.78564381060389,82.43853864998809,108.95437343013559
795,80.9094489823037,105.82400776970636,82.17060586887607,108.9605759726091
796,80.65414590181474,105.86044652120106,81.9026127425706,108.96467286862831
797,80.39855472103996,105.89495514860364,81.63457577450556,108.96666078794638
798,80.14268968401227,105.927528835927,81.3665115385542,108.9665365283936
799,79.88656511035819,105.9581628686851,81.09843667813772,108.96429701694858
800,79.63019539468708,105.98685263489556,80.8303679053212,108.95993931080714
801,79.3735950059687,106.01359362608092,80.56232199989464,108.95346059844613
802,79.11677848689922,106.03838143826832,80.29431580844133,108.94485820068395
803,78.85976045325546,106.06121177298762,80.02636624339125,108.93412957173567
804,78.60255559323734,106.08208043826758,79.7584902820619,108.92127230026502
805,78.34517866679865,106.10098334963044,79.49070496568369,108.90628411043006
806,78.08764450496587,106.11791653108428,79.22302739841305,108.88916286292576
807,77.82996800914525,106.13287611611342,78.9554747463306,108.8699065560205
808,77.57216415041789,106.1458583486664,78.68806423642543,108.84851332658769
809,77.31424796882297,106.15685958414178,78.42081315556634,108.82498145113244
810,77.05623457262894,106.16587629037134,78.1537388494574,108.79930934681191
811,76.79813913759276,106.1729050486007,77.88685872158173,108.77149557245171
812,76.53997690620707,106.17794255446718,77.62019023212936,108.74153882955414
813,76.28176318693538,106.1809856189748,77.35375089691227,108.70943796330343
814,76.023513353435,106.18203116946626,77.08755828626471,108.67519196356115
815,75.76524284376806,106.18107625059184,76.82163002393021,108.63879996585959
816,75.50696715960022,106.17811802527496,76.55598378593405,108.60026125238528
817,75.24870186538728,106.17315377567442,76.29063729944176,108.55957525295702
818,74.99046258754952,106.166180904143,76.02560834160379,108.51674154599837
819,74.73226501363396,106.15719693418256,75.76091473838625,108.4717598595008
820,74.47412489146421,106.14619951139522,75.49657436338687,108.42463007198177
821,74.21605802827816,106.13318640443062,75.23260513663853,108.37535221343451
822,73.9580802898533,106.11815550592917,74.96902502339675,108.32392646627046
823,73.70020759961986,106.10110483346097,74.70585203291502,108.27035316625403
824,73.44245593776145,106.08203253046057,74.44310421720476,108.21463280342972
825,73.18484134030355,106.0609368671571,74.18079966978225,108.15676602304123
826,72.92737989818947,106.03781624149974,73.91895652440117,108.09675362644232
827,72.67008775634407,106.01266918007856,73.65759295377104,108.03459657199855
828,72.41298111272503,105.9854943390404,73.39672716826215,107.97029597598213
829,72.15607621736176,105.95629050499956,73.13637741459637,107.90385311345703
830,71.89938937138187,105.9250565959435,72.87656197452382,107.83526941915433
831,71.64293692602533,105.89179166213307,72.61729916348621,107.76454648834026
832,71.38673528164603,105.85649488699733,72.35860732926587,107.69168607767419
833,71.13080088670114,105.81916558802249,72.10050485062096,107.61669010605661
834,70.87515023672786,105.77980321763548,71.84301013590752,107.53956065546788
835,70.61979987330787,105.73840736408134,71.58614162168678,107.46029997179808
836,70.36476638301924,105.69497775229438,71.3299177713197,107.37891046566526
837,70.11006639637604,105.64951424476342,71.0743570735471,107.29539471322454
838,69.85571658675542,105.60201684239053,70.81947804105651,107.20975545696639
839,69.6017336693123,105.55248568534304,70.56529920903544,107.1219956065051
840,69.34813439988167,105.5009210538993,70.31183913371073,107.03211823935496
841,69.09493557386847,105.44732336928712,70.05911639087485,106.94012660169723
842,68.84215402512503,105.39169319451554,69.80714957439838,106.84602410913517
843,68.58980662481618,105.33403123519928,69.55595729472921,106.74981434743741
844,68.33791028027194,105.27433834037602,69.3055581773782,106.65150107327027
845,68.08648193382787,105.21261550331612,69.05597086139167,106.55108821491847
846,67.83553856165302,105.14886386232484,68.80721399781086,106.44857987299419
847,67.58509717256567,105.08308470153654,68.55930624811728,106.34398032113265
848,67.33517480683656,105.01527945170128,68.31226628266629,106.23729400667749
849,67.08578853498004,104.94544969096314,68.06611277910619,106.12852555135208
850,66.83695545653278,104.87359714563024,67.82086442078513,106.01767975191851
851,66.5886926988203,104.79972369093647,67.57653989514505,105.90476158082485
852,66.3410174157113,104.7238313517948,67.33315789210214,105.78977618683744
853,66.09394678635978,104.6459223035413,67.09073710241542,105.6727288956618
854,65.84749801393491,104.565998872671,66.84929621604127,105.55362521054869
855,65.6016883243389,104.4840635375642,66.60885392047663,105.43247081288762
856,65.35653496491267,104.40011892920369,66.36942889908892,105.30927156278604
857,65.11205520312949,104.31416783188264,66.13103982943345,105.18403349963435
858,64.86826632527658,104.22621318390296,65.8937053815586,105.05676284265722
859,64.62518563512471,104.13625807826384,65.6574442162985,104.92746599144986
860,64.38283045258584,104.0443057633406,65.42227498355379,104.79614952650084
861,64.14121811235886,103.9503596435532,65.18821632055969,104.66282020969847
862,63.90036596256349,103.85442328002505,64.95528685014226,104.52748498482374
863,63.66029136336228,103.75650039123084,64.72350517896325,104.39015097802704
864,63.421011685570924,103.65659485363432,64.492889895752,104.25082549829042
865,63.182544309256784,103.55471070231523,64.26345956952643,104.10951603787342
866,62.94490662232577,103.45085213158524,64.03523274780223,103.96623027274374
867,62.7081160190976,103.345023495593,63.80822795479005,103.82097606299163
868,62.47218989886948,103.23722930891796,63.58246368958165,103.67376145322821
869,62.23714566446833,103.12747424715278,63.357958424324956,103.52459467296792
870,62.00300072079148,103.01576314747425,63.13473060238727,103.37348413699367
871,61.76977247333608,102.90210100920244,62.91279863650763,103.22043844570517
872,61.53747832671708,102.78649299434808,62.69218090693848,103.06546638545198
873,61.30613568317408,102.66894442814775,62.47289575957642,102.90857692884735
874,61.0757619410669,102.5494607995871,62.254961504081656,102.74977923506596
875,60.84637449336009,102.42804776191124,62.038396411987826,102.58908265012401
876,60.61799072609635,102.30471113312312,61.82321871480013,102.42649670714098
877,60.39062801685905,102.17945689646888,61.60944660208474,102.26203112658493
878,60.16430373322379,102.05229120091028,61.39709821954604,102.09569581649777
879,59.9390352311992,101.92322036158414,61.18619166709592,101.9275008727043
880,59.714839853657,101.79225086024869,60.976744996911336,101.75745657900116
881,59.49173492875137,101.65938934571624,60.76877621148349,101.5855734073282
882,59.26973776832784,101.52464263427257,60.56230326165612,101.41186201792026
883,59.048865666321625,101.38801771008224,60.35734404465566,101.23633325944077
884,58.82913589714566,101.24952172558042,60.15391640211105,101.05899816909503
885,58.61056571406825,101.10916200185018,59.95203811806486,100.87986797272563
886,58.3931723475806,100.96694602898592,59.751726916975315,100.69895408488651
887,58.17697300375424,100.8228814664421,59.55300046170957,100.51626810889864
888,57.9619848625884,100.67697614336755,59.35587635152811,100.33182183688498
889,57.74822507634754,100.52923805892505,59.16037212006103,100.14562724978613
890,57.53571076788904,100.3796753825956,58.96650523327541,99.9576965173543
891,57.324459028981295,100.22829645446832,58.77429308743521,99.76804199812823
892,57.11448691861208,100.07510978551429,58.58375300705269,99.5766762393864
893,56.90581146128759,99.92012405784544,58.3949022428321,99.38361197708001
894,56.69844964532205,99.76334812495784,58.20775796960632,99.18886213574476
895,56.492418421118096,99.60479101195894,58.022337284264836,98.99243982839074
896,56.287734699438055,99.44446191577909,57.8386572036761,98.79435835637234
897,56.0844153496662,99.2823702053669,57.65673466260126,98.59463120923489
898,55.88247719806212,99.11852542186834,57.47658651160233,98.39327206454121
899,55.68193702600541,98.95293727878936,57.29822951494292,98.19029478767494
900,55.48281156823163,98.78561566214192,57.121680348482556,97.98571343162226
901,55.28511751105982,98.61657063057336,56.94695559756522,97.77954223673154
902,55.08887149061169,98.44581241547866,56.774071754901584,97.5717956304505
903,54.89409009102248,98.27335142109564,56.603045218445054,97.36248822704025
904,54.70078984264387,98.09919822458316,56.43389228926279,97.15163482726724
905,54.5089872202388,97.92336357608136,56.266629169400936,96.93925041807167
906,54.31869864116855,97.74585839875498,56.101271959745034,96.7253501722138
907,54.129940463572176,97.5666937888183,55.93783665787464,96.50994944789505
908,53.942728984538405,97.38588101554264,55.77633915591427,96.29306378835824
909,53.75708043827012,97.20343152124552,55.61679523837911,96.0747089214622
910,53.5730109942417,97.01935692126172,55.45922058001671,95.85490075923327
911,53.39053675534928,96.83366900389592,55.303630743644334,95.63365539739341
912,53.20967375605406,96.64637973035676,55.150041177983276,95.41098911486367
913,53.03043796051897,96.4575012346722,54.99846721548818,95.18691837324324
914,52.85284526073864,96.26704582358612,54.848924070174746,94.96145981626543
915,52.67691147466304,96.07502597643573,54.701426835442795,94.7346302692268
916,52.502652344314846,95.88145434501004,54.55599048189759,94.50644673839489
917,52.33008353390068,95.68634375338875,54.4126298551678,94.27692641038757
918,52.159220627916525,95.48970719776194,54.271359673721776,94.04608665153043
919,51.99007912924737,95.29155784622986,54.13219452668117,93.81394500718716
920,51.82267445726128,95.09190903858315,53.99514887163298,93.58051920106566
921,51.65702194589811,94.89077428606303,53.86023703244024,93.34582713449902
922,51.49313684175304,94.68816727110156,53.72747319705092,93.10988688569938
923,51.33103430215511,94.48410184704132,53.59687141530613,92.87271670898862
924,51.17072939324087,94.27859203783537,53.46844559674769,92.63433503400097
925,51.01223708802349,94.0716520377259,53.3422095084247,92.39476046486135
926,50.85557226445737,93.863296210903,53.21817677270038,92.15401177933687
927,50.70074970349856,93.653539091142,53.09636086505877,91.91210792796258
928,50.54778408716106,93.44239538142044,52.97677511191199,91.66906803314079
929,50.396689996569386,93.2298799535134,52.85943268840757,91.42491138821408
930,50.247481910007366,93.01600784756812,52.74434661623745,91.17965745651155
931,50.10017420096364,92.80079427165708,52.631529761447666,90.93332587036917
932,49.9547811361738,92.58425460130938,52.52099483224977,90.68593643012296
933,49.81131687365963,92.36640437902102,52.41275437683382,90.43750910307499
934,49.66979546076544,92.14725931374294,52.30682078118402,90.1880640224332
935,49.530230832191904,91.92683528034746,52.20320626689589,89.93762148622375
936,49.392636808027454,91.70514831907268,52.10192288899707,89.68620195617638
937,49.257027091777566,91.4822146349447,52.00298253377038,89.43382605658289
938,49.12341526839212,91.25805059717766,51.90639691658075,89.18051457312725
939,48.99181480229101,91.03267273855135,51.812177579705384,88.92628845168966
940,48.86223903538837,90.80609775476644,51.720335890168094,88.6711687971222
941,48.73470118511548,90.57834250377684,51.63088303757797,88.41517687199745
942,48.60921434244266,90.34942400509976,51.543830031972334,88.15833409532891
943,48.4857914699005,90.11935943910248,51.459187701665,87.90066204126448
944,48.36444539960038,89.88816614626647,51.37696669109936,87.64218243775129
945,48.24518883125485,89.65586162642838,51.297177458707274,87.38291716517296
946,48.128034330197885,89.4224635379977,51.21983027477394,87.12288825495966
947,48.01299432540533,89.1879896971514,51.14493521930879,86.86211788816871
948,47.90008110751582,88.95245807700495,51.0725021799229,86.60062839403855
949,47.78930682685234,88.71588680676004,51.00254084971347,86.33844224851366
950,47.6806834914448,88.47829417082856,50.935060725155815,86.07558207274184
951,47.57422296505376,88.23969860793304,50.87007110400208,85.81207063154278
952,47.46993696519558,88.00011871018314,50.80758108318878,85.54793083184894
953,47.36783706116939,87.7595732221285,50.74759955675205,85.28318572111748
954,47.26793467208592,87.51808103978732,50.69013521375192,85.0178584857145
955,47.17024106489868,87.27566120965122,50.63519653620516,84.75197244927054
956,47.074767352437526,87.03233292766569,50.582791797027674,84.48555107100707
957,46.98152449144517,86.78811553818652,50.53292905798678,84.21861794403642
958,46.89052328061657,86.54302853291175,50.48561616766292,83.95119679363046
