,gt_x,gt_y,xs_x,xs_y
53,13.203237253909997,0.8762325750718362,-1.7831111495059286,128.1486409828349
54,13.449262213961894,0.920636618034848,0.06587863759943122,134.29372377102055
55,13.695024200617024,0.9664737854355852,1.2870109126139433,138.21583369245315
56,13.940510562853264,1.0137648623531024,1.96939051492823,140.238271636217
57,14.18570826258965,1.062530506447947,2.4170105351274898,141.43267908845084
58,14.43060386985045,1.1127912420609831,2.7907043643153835,142.36414667593706
59,14.6751835580149,1.1645674541412547,3.0072639917248076,142.74513182068588
60,14.919433099156423,1.2178793820013043,3.158333896530102,142.8970027821516
61,15.163337859475288,1.272747112898407,3.2829042418779695,142.95623841563815
62,15.406882794828672,1.3291905754402824,3.3965533075609486,142.97726353525002
63,15.650052446362292,1.3872295328139106,3.506421110381081,142.98499802077686
64,15.892830936247822,1.4468835758361678,3.6135861837576226,142.98329246206717
65,16.13520196353043,1.5081721158250851,3.7202692810102875,142.98053036339977
66,16.377148800090872,1.5711143772906184,3.826675204503984,142.97662208356874
67,16.61865428672668,1.635729390443916,3.93301087934682,142.97254569612906
68,16.859700829357124,1.7020359835241667,4.039267401597122,142.96810682682178
69,17.100270395356638,1.770052774942208,4.145454090240447,142.9633563564818
70,17.340344510021637,1.8397981652401845,4.251591082470268,142.95842952600555
71,17.57990425317563,1.9112903288666516,4.3576944057868685,142.9534496832122
72,17.81893025591772,1.984547205766628,4.463767387342017,142.94845712426567
73,18.05740269751966,2.0595864927862286,4.569818280008867,142.94352498228594
74,18.295301302476705,2.136425634891612,4.675857874308405,142.9387420716152
75,18.53260533771768,2.215081816202121,4.781886938622637,142.9341302692169
76,18.76929360997966,2.2955719508376027,4.887908758648683,142.92972778321248
77,19.00534446335293,2.3779126735800458,4.993927237970948,142.92557640826894
78,19.24073577700182,2.462120330349797,5.099979497741192,142.9219305370376
79,19.475444963067147,2.548210968496763,5.206019400737309,142.91850807032645
80,19.70944896475628,2.636200326907153,5.312053115358452,142.91536554820937
81,19.942724254626604,2.7261038259264674,5.418082685938053,142.9125326600114
82,20.17524683306854,2.817936557099583,5.524110591934569,142.91004157684867
83,20.40699222699422,2.91171327272896,5.630137581365054,142.90791337208503
84,20.63793548873804,3.0074483752521446,5.7361644655721085,142.90616944961823
85,20.86805119517545,3.1051559064399235,5.842191299931088,142.90482648484502
86,21.097313447066306,3.2048495364166434,5.948217911396076,142.9038997856709
87,21.325695868629293,3.3065425525044034,6.054238742254537,142.90337198601708
88,21.553171607354027,3.410247847893002,6.16025894708782,142.90329128701174
89,21.77971333405737,3.5159779101377024,6.266277231748816,142.90366642118624
90,22.00529324319074,3.6237448094870888,6.372297580618746,142.90453782315146
91,22.229883053405164,3.733560187043462,6.478309614316226,142.90586015902585
92,22.45345400838092,3.845435242758446,6.584312349812724,142.90764500271058
93,22.675976877928637,3.9593807232666673,6.690303919478569,142.909898879991
94,22.897421959368906,4.075406909560588,6.796282532527104,142.91262901926567
95,23.11775907919731,4.193523604509792,6.902246411673162,142.91584296307
96,23.336957595042005,4.313740120228236,7.008192746969636,142.91954254497995
97,23.55498639792096,4.436065265293227,7.114120239466748,142.92373859608222
98,23.77181391480599,4.560507331820066,7.220026376812059,142.92843520179937
99,23.987408111500827,4.68707408239662,7.325908720585597,142.93363717244586
100,24.20173649584036,4.815772736882229,7.431764617985949,142.93934840582062
101,24.414766121218385,4.9466099590756745,7.537591865989739,142.94557561399955
102,24.62646359045112,5.079591843257148,7.643387023063752,142.95231889660664
103,24.836795059983714,5.214723900609428,7.749147391601094,142.95958284669325
104,25.04572624444712,5.352011045523722,7.8548701960633664,142.9673719216044
105,25.2532224215726,5.491457581795915,7.96055253829973,142.97569020538407
106,25.459248437471143,5.633067188719215,8.066191435372215,142.98454162508722
107,25.66376871228515,5.77684290707946,8.171783901991088,142.9939303976165
108,25.86674724621953,5.922787125059655,8.27732680011022,143.00386022087537
109,26.06814762595961,6.070901564060551,8.382816993197077,143.01433510597346
110,26.26793303148298,6.2211872644443975,8.48825124355354,143.0253588284894
111,26.466066243272422,6.373644571209268,8.593626249855314,143.03693513206252
112,26.66250964993719,6.528273119601673,8.698938678754548,143.04906789326463
113,26.85722525624951,6.685071820675454,8.804185066919954,143.06176061342904
114,27.05017469160356,6.844038846805258,8.909361930900884,143.0750169923744
115,27.24131921890363,7.005171617163224,9.014465718371872,143.08884067437776
116,27.430619743888503,7.168466783167768,9.119492826571927,143.10323534279786
117,27.61803682489872,7.333920213913734,9.224439579457169,143.11820460410507
118,27.80353068309344,7.501526981593429,9.32930223651284,143.13375203393235
119,27.98706121312349,7.671281346918421,9.434076993979271,143.1498811837084
120,28.168587994266915,7.843176744552288,9.538759983430912,143.16659557398356
121,28.34807030203356,8.01720576856483,9.643347271888151,143.18389869538817
122,28.525467120244635,8.193360157918567,9.74783486478838,143.201794023316
123,28.7007371535934,8.37163078199871,9.85221869553767,143.22028496741817
124,28.873838840692848,8.55200762619808,9.95649463747442,143.23937493002617
125,29.04473036761603,8.734479777568813,10.06065849791897,143.25906727720576
126,29.21336968193449,8.919035410553015,10.164706019554073,143.27936534540467
127,29.379714507260235,9.105661772804837,10.268632878507935,143.30027243231163
128,29.543722358296208,9.294345171116827,10.372434685130735,143.32179180048772
129,29.70535055640025,9.48507095746372,10.476106983833375,143.34392667644644
130,29.86455624566714,9.677823515177115,10.579645252853854,143.3666802493487
131,30.02129640953311,9.872586245264957,10.683044904229307,143.39005567055452
132,30.175527887907045,10.06934155288991,10.786301283614877,143.41405605243577
133,30.327207394832147,10.268070834021197,10.88940967024316,143.43868446774817
134,30.47629153668173,10.468754462274656,10.992365276603653,143.4639439476839
135,30.6227368308924,10.671371775956262,11.095163248656982,143.48983748226513
136,30.766499725237576,10.875901065324552,11.197798665639464,143.51636801882606
137,30.907536617644062,11.082319560087791,11.300266539963255,143.54353846084973
138,31.04580387655392,11.290603417152026,11.402561817197329,143.57135166710606
139,31.18125786183364,11.500727708636475,11.504679376037227,143.59981045068122
140,31.313854946232148,11.712666410173064,11.606614028281234,143.62891757794515
141,31.44355153738893,11.92639238950714,11.708360518824051,143.65867576753217
142,31.570304100392985,12.141877395416842,11.80991352566556,143.68908768932033
143,31.694069180893017,12.359092046968758,11.911267659927228,143.72015596337886
144,31.81480342875892,12.5780058231279,12.012417465894114,143.75188315892646
145,31.93246362229389,12.798587052740288,12.11335742106257,143.78427179327804
146,32.04700669299641,13.020802904906684,12.214081936205643,143.81732433075507
147,32.15838975087052,13.244619379766364,12.314585355453678,143.85104318162516
148,32.26657011028256,13.470001299710006,12.414861956392595,143.88543070099936
149,32.37150531636195,13.696912301041092,12.514905950174397,143.92048918774174
150,32.47315317194302,13.925314826105438,12.614711481647078,143.95622088336165
151,32.57147176504445,14.15517011590873,12.714272629498865,143.9926279708971
152,32.66641949688226,14.38643820324214,12.813583406420403,144.0297125737922
153,32.757955110411764,14.619077906336384,12.912637759281766,144.06747675475148
154,32.84603771939324,14.853046823064693,13.011429569331085,144.10592251461438
155,32.93062683797561,15.088301325715452,13.109952652404928,144.14505179120144
156,33.011682410791664,15.32479655635544,13.208200759160336,144.184866458141
157,33.08916484355774,15.562486422804668,13.306167575324402,144.22536832371893
158,33.16303503417024,15.80132359524412,13.403846721960424,144.26655912969227
159,33.233254404290626,16.041259503477747,13.501231755755985,144.30844055012255
160,33.29978493140977,16.2822443348702,13.598316169324223,144.35101419016738
161,33.362589181382,16.524227032981916,13.695093391531033,144.3942815848895
162,33.42163034141842,16.767155296923256,13.791556787837008,144.43824419806938
163,33.476872253528235,17.010975581449486,13.887699660660811,144.48290342096556
164,33.52827944839628,17.255633097818386,13.983515249760817,144.5282605711178
165,33.575817179684044,17.5010718154324,14.078996732640286,144.57431689111547
166,33.61945145874079,17.747234464287175,14.17413722496963,144.62107354736708
167,33.6591490897105,17.994062538248368,14.26892978103199,144.66853162886753
168,33.69487770501977,18.241496299178607,14.36336739418698,144.7166921459519
169,33.7266058012307,18.489474781936345,14.457442997361008,144.76555602905742
170,33.754302775242266,18.737935800268403,14.55114946355082,144.81512412745366
171,33.777938960822695,18.98681595361777,14.644479606358429,144.86539720800064
172,33.797485665454495,19.236050634868278,14.737426180541801,144.91637595388738
173,33.812915207473026,19.48557403904732,14.829981882588706,144.96806096335004
174,33.8242009534786,19.73531917300812,14.922139351315808,145.02045274841566
175,33.83131735600124,19.98521786611221,15.013891168489446,145.07355173362154
176,33.83423999139619,20.235200781933173,15.1052298594675,145.12735825473945
177,33.83294559794774,20.48519743100192,15.19614789386932,145.18187255749555
178,33.827412114157575,20.735136184613967,15.286637686264019,145.23709479628388
179,33.81761871719329,20.984944289718467,15.37669159688728,145.2930250328829
180,33.80354586147168,21.2345478849086,15.466301932379832,145.3496632351588
181,33.78517531735043,21.483872017532555,15.555460946552047,145.40700927579195
182,33.76249020990106,21.732840661943875,15.64416084117144,145.46506293096638
183,33.735475057734874,21.98137673890945,15.732393766776116,145.52382387908526
184,33.70411581185289,22.2294021361931,15.820151823513651,145.58329169947507
185,33.668399894489646,22.476837730332065,15.907427062007566,145.64346587109773
186,33.628316237920025,22.723603409623188,15.994211484243486,145.70434577124024
187,33.58385532319706,22.96961809833505,16.080497044488745,145.76593067424315
188,33.535009218787984,23.21479978216168,16.166275650231583,145.82821975017924
189,33.481771619074784,23.459065534932662,16.25153916315216,145.89121206359118
190,33.42413788268438,23.702331546594134,16.33627940011749,145.9549065721756
191,33.362105070613026,23.94451315247394,16.420488134201488,146.01930212550235
192,33.29567198410827,24.18552486384385,16.50415709573801,146.08439746373924
193,33.22483920227098,24.42528039979076,16.587277973393594,146.15019121634413
194,33.14960911933921,24.66369272040796,16.669842415276054,146.21668190081544
195,33.069985981614494,24.900674061316632,16.751842030062004,146.28386792137945
196,32.98597592399051,25.136135969526887,16.833268388159432,146.35174756775137
197,32.8975870060431,25.36998934064667,16.91411302289527,146.4203190138411
198,32.80482924763974,25.602144457445725,16.994367431731884,146.48958031650577
199,32.70771466402572,25.832511029780942,17.074023077511008,146.55952941428134
200,32.6062573003436,26.06099823588814,17.153141984904952,146.63008504252775
201,32.5006998349248,26.28762043580324,17.231790654403706,146.70116446972338
202,32.39130127279567,26.51241357316308,17.309968331059025,146.77276159995426
203,32.27811321167872,26.735322664096092,17.387674339845038,146.84487036768382
204,32.16118783424,26.956294282433863,17.464908084775875,146.9174847383588
205,32.04057786737769,27.1752765554458,17.54166904802502,146.99059870901723
206,31.91633654214027,27.392219158692026,17.617956789042175,147.06420630886225
207,31.78851755428701,27.60707331002304,17.69377094367315,147.13830159982066
208,31.65717502550233,27.81979176275444,17.769111223279072,147.21287867708241
209,31.522363465274765,28.03032879804517,17.843977413860483,147.2879316696458
210,31.38413773345049,28.238640216507157,17.918369375177228,147.36345474079465
211,31.242553003470224,28.44468332907444,17.99228703987591,147.43944208862263
212,31.097664726297644,28.64841694715933,18.065730412615096,147.51588794649027
213,30.94952859504666,28.849801372123107,18.13869956919425,147.5927865834896
214,30.798200510313904,29.0487983840884,18.211194655685457,147.67013230488894
215,30.643736546222087,29.2453712301202,18.283215887565966,147.74791945255794
216,30.48619291717917,29.43948461180211,18.354763548848382,147.82614240535577
217,30.32562594535742,29.63110467223419,18.425837991194975,147.90479557947359
218,30.162092028895728,29.820198982478317,18.496439632915127,147.98387342845558
219,29.995647610827938,30.006736527476832,18.566568956423463,148.06337043937793
220,29.826349148739105,30.19068769146977,18.636226501690693,148.14328111925843
221,29.65425308515108,30.37202424293556,18.705412610188787,148.2235993693205
222,29.47941581863802,30.55071931907993,18.77412705137103,148.30431759481866
223,29.30189367567199,30.72674740989713,18.842364840867255,148.38541660612327
224,29.121742883197957,30.90008434182733,18.91009034518461,148.46680350087877
225,28.939019541937167,31.070707261033675,18.977005147347196,148.54775716685222
226,28.753779600417207,31.23859461632192,19.038393898023404,148.61704292113595
227,28.566078829726383,31.40372614172537,18.990824755578465,148.42970501759805
228,28.375972798989803,31.566082838777213,18.022305032826438,146.0766516989434
229,28.183516851563827,31.72564695849205,10.938540822574724,129.42447814132765
230,27.98876608194515,31.88240198307797,2.8931414278186813,110.72415598811963
231,27.79177531339033,32.036332607400034,1.1627045598295116,106.86696440828266
232,27.592599076241072,32.18742472021557,1.0332298955042885,106.74342035232745
233,27.39129158695027,32.335665385201374,0.9919002773244422,106.8255427886809
234,27.18790672780325,32.48104282179229,0.9593361185413669,106.92906631064787
235,26.982498027328404,32.623546385850304,0.926909322069114,107.03407434774377
236,26.775118641391,32.76316655018277,0.8939655947665177,107.13905186691593
237,26.565821334963516,32.89989488492799,0.8604459053447889,107.24385067153247
238,26.354658464565723,33.03372403782588,0.8263535407963392,107.3484646888178
239,26.14168196136716,33.16464771439094,0.791693601373463,107.45289203913548
240,25.926943314944577,33.29266065800445,0.7564712343638922,107.55713103280443
241,25.71049355768651,33.41775862994215,0.720691583877663,107.66118005755858
242,25.492383249836998,33.53993838935339,0.6843597881726358,107.76503757323425
243,25.27266246517,33.65919767320719,0.6474809789873489,107.86870211092352
244,25.051380777286195,33.77553517622016,0.610060280978606,107.97217227233227
245,24.82858724652317,33.88895053078094,0.5721028111781349,108.07544672913274
246,24.604330407470304,33.99944428688514,0.5336136784638916,108.17852422232977
247,24.37865825707897,34.107017892094554,0.49459798304567737,108.28140356161997
248,24.151618243359,34.2116736715338,0.45506081596484077,108.3840836247299
249,23.92325725465176,34.313414807937185,0.41500725860824234,108.48656335679672
250,23.693621609470352,34.412245321758164,0.3744423822359621,108.58884176969984
251,23.46275704689718,34.50817005135329,0.3333712475230428,108.69091794142757
252,23.23070871752905,34.60119463325216,0.2917989041148183,108.79279101542183
253,22.997521174959857,34.691325482524434,0.24973039019589807,108.89446019992752
254,22.763238367790827,34.77856977325453,0.2071707320726298,108.99592476734675
255,22.527903632158203,34.86293541913438,0.16412494376888917,109.097184053589
256,22.291559684768227,34.9444310541839,0.12059802663516338,109.19823745742048
257,22.05424861642912,35.023066013608776,0.07659496897066131,109.29908443981441
258,21.81601188606985,35.09885031480451,0.032120745658470715,109.39972452328878
259,21.57689031523536,35.17179463851544,-0.012819682186455272,109.50015729127955
260,21.33692408304788,35.241910310156975,-0.058221367556575004,109.60038238747327
261,21.09615272162406,35.30920928130899,-0.10407937787843435,109.70039951516003
262,20.854615111937488,35.37370411138782,-0.15038879532685906,109.80020843658846
263,20.61234948011631,35.43540794950415,-0.19714471712681517,109.89980897231936
264,20.36939339416558,35.49433451651345,-0.2443422558430315,109.9992010005709
265,20.125783761104053,35.55049808726556,-0.2919765396575548,110.09838445658725
266,19.881556824505147,35.60391347305948,-0.3400427126353213,110.19735933196577
267,19.636748162431815,35.65459600430908,-0.38853593497792355,110.29612567404696
268,19.39139268575517,35.70256151342528,-0.4374513832656525,110.39468358524691
269,19.14552463684667,35.747826317919774,-0.48678425068799247,110.49303322242643
270,18.89917758863382,35.790407203735064,-0.5365297472626761,110.59117479624582
271,18.652384444009414,35.8303214088054,-0.5866831000433981,110.6891085705327
272,18.4051774355843,35.867586606852726,-0.6372395533164291,110.78683486163976
273,18.15758812577387,35.90222089142157,-0.6881943687860882,110.8843540378145
274,17.90964740720848,35.93424276015652,-0.7395428257493358,110.98166651855924
275,17.66138550345812,35.96367109932554,-0.7912802212597019,111.07877277400792
276,17.412831970061752,35.99052516859224,-0.8434018702803266,111.17567332428752
277,17.164015695851838,36.014824586039914,-0.8959031058266821,111.27236873890169
278,16.91496490456465,36.03658931344977,-0.9487792790988132,111.36885963609488
279,16.665707156727127,36.05583964183571,-1.0020257596033417,111.46514668224034
280,16.41626935181111,36.07259617723771,-1.0556379352653356,111.56123059120323
281,16.166677730645894,36.08687982677552,-1.1096112125302386,111.65711212374576
282,15.916957878080222,36.0987117849642,-1.163941016455778,111.75279208688562
283,15.6671347258849,36.10811352029307,-1.2186227907942628,111.84827133330725
284,15.417232555887388,36.115106762068805,-1.273651998065278,111.94355076071791
285,15.167275003329795,36.119713487523946,-1.3290241196188746,112.03863131128516
286,14.917285060441955,36.12195590919124,-1.3847346556893891,112.13351397098525
287,14.667285080221228,36.12185646254452,-1.4407791254399318,112.22819976903284
288,14.41729678041098,36.11943779390625,-1.4971530669981044,112.32268977725833
289,14.167341247669718,36.11472274862198,-1.553852037482398,112.41698510952486
290,13.917438941923049,36.1077343595016,-1.6108716130199554,112.51108692112778
291,13.66760970089075,36.09849583552716,-1.6682073887555582,112.60499640819864
292,13.417872744781445,36.08703055082686,-1.7258549788520996,112.69871480712423
293,13.168246681147416,36.07336203391463,-1.7838100164823696,112.79224339395515
294,12.918749509892356,36.05751395719462,-1.8420681538129449,112.88558348381969
295,12.669398628424911,36.03951012672972,-1.900625061979192,112.97873643035065
296,12.420210836951089,36.019374472273064,-1.9594764310531079,113.07170362509738
297,12.171202343898686,35.997131037561395,-2.0186179700022824,113.16448649696643
298,11.922388771467142,35.97280397086907,-2.0780454066415026,113.25708651163073
299,11.67378516129624,35.9464175158212,-2.137754487576596,113.34950517097418
300,11.425405980247362,35.91799600246443,-2.1977409781408483,113.44174401252681
301,11.177265126291084,35.88756383859381,-2.258000662323341,113.53380460889441
302,10.929375934495033,35.85514550133386,-2.318529342690631,113.6256885672022
303,10.68175118310616,35.82076552897203,-2.3793228403008775,113.71739752854141
304,10.434403099721656,35.78444851304269,-2.440376994610728,113.8089331674059
305,10.187343367542894,35.74621909065941,-2.5016876633755984,113.9002971911637
306,9.940583131707022,35.70610193709357,-2.5632507225426266,113.99149133948123
307,9.69413300569084,35.66412175859696,-2.6250620661373425,114.08251738379964
308,9.448003077781868,35.62030328546605,-2.687117606143072,114.1733771267865
309,9.20220291761159,35.57467126534568,-2.7494132723746736,114.26407240180112
310,8.956741582746034,35.52725045676949,-2.8119450123449115,114.3546050723548
311,8.71162762532898,35.47806562293475,-2.8747087911253826,114.44497703158058
312,8.466869098773246,35.42714152570892,-2.937700591200462,114.53519020170836
313,8.222473564495646,35.37450291986524,-3.000916412316123,114.62524653353604
314,7.978448098691346,35.32017454754474,-3.0643522713218307,114.71514800590046
315,7.734799299143499,35.26418113294183,-3.1280042020072103,114.80489662517316
316,7.4915332920641715,35.206547377210654,-3.191868254932824,114.89449442472905
317,7.248655738962716,35.14729795358941,-3.2559404972551858,114.9839434644376
318,7.00617184353789,35.08645750273965,-3.3202170125466375,115.0732458301585
319,6.764086358590142,35.024050628297694,-3.384693900609434,115.16240363322179
320,6.522403592950633,34.96010189263515,-3.4493672772843773,115.25141900993276
321,6.281127418423694,34.894635812825484,-3.514233274255053,115.34029412106118
322,6.040261276739541,34.82767685681369,-3.579288038846222,115.42903115135258
323,5.799808186514216,34.759249439785926,-3.6445277338174247,115.51763230902849
324,5.559770750213831,34.68937792073604,-3.7099485371521688,115.60609982528368
325,5.320151161120334,34.61808659922589,-3.775546641841304,115.69443595380592
326,5.080951210296135,34.5453997123363,-3.8413182556631664,115.78264297028923
327,4.842172293545047,34.47134143180551,-3.9072596009576355,115.87072317193413
328,4.603815418367129,34.39593586135201,-3.9733669143975283,115.9586788769842
329,4.365881210905129,34.31920703417845,-4.039636446753283,116.04651242423569
330,4.128369922880334,34.24117891065364,-4.106064462655973,116.13422617255601
331,3.891281438515781,34.161875376169235,-4.172647240354112,116.22182250041995
332,3.654615281444847,34.08132023916807,-4.239381071467581,116.30930380542758
333,3.4183706216033887,33.99953722934089,-4.306262260737032,116.39667250384906
334,3.182546282103702,33.916549995988184,-4.373287125769831,116.48393103012684
335,2.947140746088653,33.832382106544124,-4.440451996781991,116.57108183645153
336,2.7121521635644763,33.74705704525919,-4.507753216336529,116.65812739227161
337,2.4775783582108097,33.6605982120384,-4.57518713907817,116.7450701838358
338,2.2434168341666503,33.573028921431955,-4.642750131464703,116.83191271374218
339,2.0096647827910075,33.48437240177503,-4.710438571495112,116.91865750048856
340,1.7763190893971346,33.39465179447363,-4.778248848433812,117.00530707799977
341,1.543376339959305,33.303890153433244,-4.846177362532645,117.09186399519037
342,1.3108328277912,33.2121104446272,-4.914220524749074,117.17833081551423
343,1.078684560195062,33.11933554580154,-4.98237475646158,117.2647101165125
344,0.8469272650808547,33.025588246313255,-5.050636489181945,117.35100448937169
345,0.6155563975547661,32.930891247098785,-5.119002164265692,117.43721653848232
346,0.3845671464764609,32.83526716076964,-5.187468232618262,117.52334888098665
347,0.1539544409845868,32.73873851183204,-5.256031154399999,117.60940414635863
348,-0.0762870430098923,32.6413277370275,-5.324687398727565,117.69538497594293
349,-0.3061628763628767,32.543057185791284,-5.393433443373826,117.78129402253646
350,-0.5356788702690928,32.4439491208256,-5.462265774464274,117.86713394994842
351,-0.7648410698670294,32.34402571878466,-5.531180886172446,117.95290743256074
352,-0.993655747876968,32.24330907106836,-5.600175280412101,118.03861715490855
353,-1.2221293982721553,32.14182118472177,-5.66924546652796,118.12426581123815
354,-1.4502687299831,32.03958398343729,-5.738387960984487,118.20985610508859
355,-1.6780806606349066,31.936619308656585,-5.807599287051668,118.2953907488621
356,-1.9055723103174955,31.83294892076933,-5.87687597449117,118.3808724633883
357,-2.132750995388497,31.728594500405787,-5.946214559238157,118.46630397752193
358,-2.3596242223085446,31.623577649820348,-6.015611583083047,118.55168802768574
359,-2.586199681508631,31.51791989436307,-6.085063593352172,118.6370273574847
360,-2.812485241289142,31.411642684036394,-6.154567142585446,118.7223247172645
361,-3.038488941750117,31.304767395134117,-6.2241187882131355,118.80758286368908
362,-3.264218988752245,31.1973153319598,-6.293715092232521,118.8928045593324
363,-3.489683747908032,31.089307728621776,-6.36335262088127,118.97799257224918
364,-3.71489173860256,30.98076575090194,-6.433027944311866,119.06314967557063
365,-3.939851628043172,30.87171049819549,-6.5027376362634115,119.1482786470761
366,-4.164572225337398,30.762163005518907,-6.572478273732894,119.23338226877605
367,-4.389062475598386,30.652144245583344,-6.642246436646129,119.31846332651024
368,-4.613331454077051,30.541675130930717,-6.712038707526688,119.40352460951544
369,-4.837388360320136,30.43077651612973,-6.781851671165773,119.4885689100248
370,-5.061242512353305,30.319469200029165,-6.851681914290282,119.57359902284581
371,-5.284903340888389,30.20777392806567,-6.9215260252305315,119.65861774494974
372,-5.508380383553859,30.095711394623414,-6.991380593587423,119.7436278750571
373,-5.731683279147531,29.98330224544293,-7.061242209899847,119.82863221322646
374,-5.954821761910549,29.8705670800764,-7.1311074653118025,119.91363356043671
375,-6.177805655821584,29.757526454386905,-7.200972951237655,119.99863471817964
376,-6.400644868910217,29.64420088308881,-7.270835259029836,120.08363848804217
377,-6.623349387588417,29.53061084232682,-7.340690979644653,120.16864767130319
378,-6.845929270999004,29.41677677229096,-7.410536703308608,120.25366506850462
379,-7.06839464537998,29.30271907986501,-7.480369019185171,120.33869347905689
380,-7.290755698443568,29.18845814130571,-7.550184515041756,120.42373570080122
381,-7.513022673768786,29.074014304950147,-7.619979776916317,120.50879452962735
382,-7.735205865206386,28.95940789394883,-7.689751388785231,120.59387275903062
383,-7.957315611294928,28.844659209021795,-7.759495932230987,120.67897317971517
384,-8.17936228968679,28.729788531235243,-7.829209986111093,120.76409857917389
385,-8.401356311582866,28.614816124796118,-7.898890126226187,120.84925174127049
386,-8.623308116174726,28.49976223986207,-7.968532924991502,120.93443544582367
387,-8.84522816509296,28.38464711536433,-8.038134951106239,121.01965246819395
388,-9.067126936860465,28.26949098184087,-8.107692769225364,121.10490557886833
389,-9.28901492134938,28.1543140642773,-8.177202939632489,121.19019754303373
390,-9.510902614240452,28.0391365849531,-8.24666201791352,121.27553112016277
391,-9.732800511483456,27.92397876629048,-8.316066554631055,121.36090906359426
392,-9.9547191037575,27.808860833703463,-8.38541309500057,121.44633412010457
393,-10.176668870929843,27.69380301844461,-8.454698178567623,121.5318090295009
394,-10.398660276512038,27.57882556044678,-8.52391833888683,121.61733652418465
395,-10.620703762112008,27.46394871115757,-8.593070103201867,121.70291932872883
396,-10.842809741880922,27.349192736363705,-8.66214999212697,121.78856015945107
397,-11.064988596953487,27.23457791900293,-8.73115451933155,121.87426172400498
398,-11.287250669880477,27.12012456196087,-8.8000801912241,121.9600267209168
399,-11.509606259052212,27.005852990850247,-8.868923506640003,122.04585783918878
400,-11.73206561311178,26.891783556769944,-8.937680956530267,122.1317577578481
401,-11.954638925356749,26.777936639041336,-9.00634902365269,122.21772914552565
402,-12.177336328128192,26.664332647919316,-9.074924182265164,122.30377466000678
403,-12.400167887185829,26.550992027275417,-9.143402897820884,122.38989694781397
404,-12.623143596068063,26.43793525725052,-9.211781626665426,122.47609864375335
405,-12.846273370435869,26.32518285687441,-9.280056815738485,122.56238237048213
406,-13.069567042399235,26.212755386649757,-9.34822490227406,122.64875073806695
407,-13.293034354825249,26.100673451097705,-9.416282313507505,122.7352063435397
408,-13.51668495562655,25.98895770126261,-9.484225466381849,122.82175177044654
409,-13.740528392029228,25.87762883717319,-9.552050767259754,122.90838958841329
410,-13.964574104819068,25.76670761025745,-9.619754611635342,122.99512235268628
411,-14.188831422565158,25.656214825708737,-9.687333383851719,123.0819526036754
412,-14.413309555819904,25.54617134480021,-9.754783456819078,123.16888286651871
413,-14.63801759129448,25.43659808714509,-9.822101191738389,123.25591565061076
414,-14.86296448600886,25.32751603289987,-9.889282937826183,123.34305344914647
415,-15.088159061415524,25.218946224907896,-9.95632503204409,123.43029873866834
416,-15.313609997496023,25.11090977078048,-10.023223798830749,123.51765397860311
417,-15.539325826829671,25.003427844912807,-10.089975549838112,123.60512161077881
418,-15.7653149286335,24.89652169043189,-10.156576583671367,123.69270405898604
419,-15.991585522772915,24.79021262107373,-10.22302318563049,123.78040372847927
420,-16.2181456637423,24.684522022986997,-10.289311627459751,123.86822300552488
421,-16.445003234615005,24.579471356460143,-10.355438167096974,123.9561642569194
422,-16.67216594096216,24.475082157569474,-10.421399048428778,124.04422982950902
423,-16.8996413047398,24.37137603974497,-10.487190501050371,124.13242204970537
424,-17.12743665814384,24.26837469525118,-10.552808740028157,124.22074322301302
425,-17.35555913743253,24.16609989658024,-10.618249965667662,124.30919563354142
426,-17.58401567671602,24.06457349775408,-10.683510363285889,124.39778154350454
427,-17.812813001712787,23.963817435532864,-10.74858610298677,124.48650319274296
428,-18.04195762347264,23.86385373052683,-10.813473339444428,124.5753627982248
429,-18.27145583206625,23.764704488208373,-10.878168211686896,124.66436255354091
430,-18.501313690240988,23.666391899821523,-10.94266684288831,124.7535046284239
431,-18.73153702704315,23.568938243185777,-11.006965340164768,124.84279116822368
432,-18.962131431406547,23.472365883391213,-11.071059794373953,124.93222429341246
433,-19.193102245707596,23.376697273381914,-11.134946279922215,125.02180609907253
434,-19.424454559287085,23.281954954424567,-11.198620854575578,125.11153865438895
435,-19.65619320193892,23.188161556459228,-11.26207955927627,125.20142400213413
436,-19.88832273736609,23.09533979832911,-11.325318417964311,125.29146415813703
437,-20.12084745660438,23.00351248788633,-11.388333437406548,125.3816611107781
438,-20.35377137141424,22.912702521970417,-11.45112060702886,125.4720168204597
439,-20.58709820764146,22.822932886256574,-11.51367589875684,125.56253321907515
440,-20.820831398547245,22.73422665497037,-11.575995266859094,125.65321220947904
441,-21.054974078108486,22.64660699046587,-11.63807464780075,125.74405566495697
442,-21.289529074289074,22.56009714266387,-11.699909960098987,125.83506542868601
443,-21.52449890228313,22.47472044834721,-11.761497104188848,125.92624331320006
444,-21.75988575773128,22.3905003303098,-11.822831962291273,126.01759109983065
445,-21.99569150991092,22.30746029635631,-11.883910398291945,126.109110538187
446,-22.231917694901902,22.2256239381492,-11.944728257622698,126.20080334558139
447,-22.46856550872884,22.145014929899908,-12.00528136715309,126.29267120648733
448,-22.705635800481332,22.06565702690099,-12.065565535087236,126.38471577198575
449,-22.94312906541396,21.987574063895966,-12.125576550867102,126.47693865920073
450,-23.18104543802726,21.910789953283636,-12.185310185084763,126.56934145074281
